id,sentiment
"827_1",0.14279569685459137
"6229_8",0.854426920413971
"2212_4",0.11435079574584961
"4788_9",0.9416744112968445
"8859_1",0.005731679033488035
"9798_10",0.932803213596344
"9763_9",0.6710340976715088
"3889_7",0.9192171096801758
"3275_8",0.3749236762523651
"5106_10",0.9811844229698181
"7576_10",0.9864717125892639
"9405_3",0.1049557626247406
"7108_1",0.005436742678284645
"9794_10",0.9769773483276367
"2653_10",0.9933382272720337
"10545_10",0.8414568901062012
"12306_10",0.7003199458122253
"4696_2",0.02250918559730053
"7982_10",0.9920324087142944
"11066_3",0.739827036857605
"10034_1",0.03487742692232132
"6035_3",0.08632750064134598
"9518_9",0.7927135825157166
"1266_8",0.9771062731742859
"11336_9",0.9515957832336426
"4159_10",0.9828419089317322
"9375_8",0.8734226822853088
"5204_1",0.009158001281321049
"3360_10",0.985304057598114
"5659_1",0.09336037188768387
"8839_4",0.6118540167808533
"4529_7",0.8586891293525696
"3283_2",0.42535266280174255
"5376_7",0.5296614766120911
"5379_8",0.9961163997650146
"5266_4",0.06224250793457031
"7463_9",0.985065758228302
"3595_1",0.013811449520289898
"3141_10",0.7254663109779358
"9986_2",0.49242156744003296
"4279_1",0.0861855149269104
"1427_4",0.06741248816251755
"8357_10",0.9780515432357788
"715_4",0.9297990798950195
"8482_9",0.9512504935264587
"3091_10",0.9656792879104614
"5735_7",0.9033788442611694
"3100_4",0.058684833347797394
"11447_8",0.7213901281356812
"4577_1",0.08713418990373611
"10287_10",0.8290817141532898
"3384_3",0.0038720127195119858
"3820_9",0.9494892954826355
"8883_3",0.024640871211886406
"11279_10",0.9865463972091675
"3093_8",0.9935294985771179
"10465_3",0.010270056314766407
"4423_10",0.9872944951057434
"601_3",0.006024027243256569
"1902_10",0.9906134605407715
"1509_8",0.5537787079811096
"3019_9",0.9708656072616577
"11994_9",0.9229421019554138
"4246_2",0.30137431621551514
"842_10",0.9947405457496643
"4917_8",0.9143567681312561
"68_1",0.04644111543893814
"6613_2",0.014872623607516289
"7230_10",0.9397032856941223
"6183_4",0.10673163831233978
"338_10",0.9824028015136719
"6182_8",0.9943506717681885
"2409_1",0.006480071227997541
"9965_8",0.9843169450759888
"1336_10",0.9826683402061462
"4456_2",0.0055587030947208405
"12437_8",0.9821053743362427
"8437_10",0.966854989528656
"409_4",0.06964889913797379
"2303_10",0.7902036309242249
"2144_9",0.574254035949707
"2302_8",0.9894277453422546
"385_9",0.6234491467475891
"3617_8",0.9926369190216064
"5450_7",0.8311988115310669
"6882_4",0.009377304464578629
"2980_4",0.5728209018707275
"9828_4",0.03653567284345627
"10745_8",0.9738501906394958
"3478_1",0.0022099032066762447
"2167_2",0.010132214985787868
"5562_2",0.00795118510723114
"8771_7",0.16079045832157135
"8372_10",0.9916560649871826
"10749_8",0.9124330282211304
"7394_10",0.9859315156936646
"3711_7",0.9933006763458252
"5375_1",0.08255641907453537
"7881_7",0.9564846754074097
"7023_2",0.007279460318386555
"206_10",0.9918970465660095
"4760_9",0.9902737736701965
"12026_1",0.007342655677348375
"12182_10",0.9542784094810486
"1821_8",0.9892503023147583
"10828_1",0.05450277402997017
"2446_10",0.7182592153549194
"5327_10",0.8845506906509399
"5727_3",0.012099712155759335
"11460_4",0.5209037065505981
"6484_10",0.9693488478660583
"3555_4",0.18717068433761597
"10641_8",0.9936362504959106
"650_3",0.30404132604599
"1467_10",0.9590817093849182
"7651_3",0.009311855770647526
"11459_4",0.10326766967773438
"9255_10",0.4109994173049927
"7888_10",0.9793070554733276
"4118_2",0.02038400061428547
"2540_9",0.48259392380714417
"2152_7",0.9468379020690918
"2614_10",0.7103289365768433
"2892_10",0.9757541418075562
"3878_1",0.012225820682942867
"273_10",0.9845432639122009
"5565_10",0.9883461594581604
"444_10",0.98586106300354
"11062_10",0.8933593034744263
"5184_1",0.020758753642439842
"12140_3",0.38151049613952637
"3254_8",0.9858507513999939
"11537_7",0.4255240857601166
"7606_10",0.6581071019172668
"6120_2",0.008161712437868118
"7416_10",0.9798941016197205
"10759_3",0.6484441161155701
"12255_9",0.9943706393241882
"1114_10",0.9807853698730469
"6827_8",0.5171246528625488
"10246_2",0.026438070461153984
"204_9",0.9731842875480652
"5816_10",0.9908933639526367
"2693_9",0.9471765756607056
"2578_2",0.011048924177885056
"4958_3",0.27673932909965515
"7873_10",0.9167442917823792
"8795_2",0.07172229140996933
"1431_3",0.004246084950864315
"11635_7",0.03986566886305809
"1327_3",0.01586696319282055
"10813_7",0.9109185338020325
"9764_4",0.19293656945228577
"5861_8",0.7790818214416504
"8995_3",0.025793524459004402
"2243_1",0.009317848831415176
"11708_7",0.903653085231781
"1998_2",0.012489859014749527
"11887_8",0.9663917422294617
"4836_10",0.20995868742465973
"1603_4",0.9774535298347473
"9860_4",0.9769636988639832
"1728_1",0.30230650305747986
"12108_1",0.08950895816087723
"9756_4",0.9638950228691101
"1325_3",0.9169445037841797
"5174_1",0.12585315108299255
"9917_2",0.2771684229373932
"6101_1",0.46826857328414917
"2010_10",0.9885063171386719
"1132_8",0.8964551091194153
"8516_1",0.05668089911341667
"3563_1",0.09168319404125214
"2362_10",0.9738378524780273
"10971_1",0.2701306641101837
"8672_9",0.990129292011261
"2863_2",0.005911082960665226
"2750_1",0.018294258043169975
"8599_4",0.013962792232632637
"12115_7",0.8291735649108887
"4921_2",0.0036130580119788647
"2975_2",0.01374563667923212
"4245_8",0.9944139719009399
"10778_10",0.9938259124755859
"7816_7",0.5336783528327942
"9131_1",0.5254762172698975
"5541_3",0.004480474162846804
"7956_1",0.06160331517457962
"780_3",0.045201871544122696
"1052_10",0.9888878464698792
"6842_8",0.9712032675743103
"8279_10",0.9944748282432556
"9653_3",0.06499732285737991
"3025_1",0.00724133150652051
"1174_1",0.10513146966695786
"1039_10",0.9363945126533508
"4609_10",0.9938610792160034
"2150_1",0.1476220190525055
"6289_7",0.11563028395175934
"2963_2",0.0030225638765841722
"8801_1",0.07692191004753113
"5196_7",0.9900186061859131
"5723_2",0.046578988432884216
"10530_10",0.9905118346214294
"9473_1",0.004527526907622814
"3355_3",0.00653557013720274
"5388_3",0.4506147503852844
"12102_2",0.009497745893895626
"11038_10",0.9691335558891296
"9672_1",0.014655830338597298
"6875_8",0.9683864712715149
"4754_8",0.2774483561515808
"6814_3",0.9904511570930481
"8937_3",0.483730286359787
"7077_4",0.9671682119369507
"1782_1",0.007817818783223629
"631_4",0.2040797472000122
"7876_1",0.007972253486514091
"74_4",0.1357046216726303
"2846_9",0.70751953125
"4190_1",0.04559879004955292
"7843_4",0.8183606863021851
"7528_7",0.3273563086986542
"2396_8",0.9890455007553101
"790_1",0.0035024015232920647
"2020_7",0.9873073101043701
"2526_1",0.011445341631770134
"8104_8",0.9870893359184265
"12372_2",0.008709383197128773
"417_1",0.013410729356110096
"1318_2",0.013442480936646461
"4530_1",0.06703688204288483
"2370_4",0.9661082625389099
"1886_10",0.9848580360412598
"9386_1",0.05371356010437012
"7863_1",0.006051105912774801
"3864_10",0.994130551815033
"6559_2",0.003499154467135668
"7855_7",0.890903651714325
"1672_1",0.025611091405153275
"8453_2",0.2533397674560547
"8373_3",0.22503001987934113
"9770_10",0.985601007938385
"12009_1",0.009505504742264748
"2770_3",0.019947580993175507
"4618_7",0.9725803732872009
"9797_10",0.986591100692749
"6605_1",0.7636932730674744
"10176_1",0.008767551742494106
"8949_10",0.987571120262146
"5401_7",0.172552227973938
"3295_7",0.9843884706497192
"4791_1",0.02317388355731964
"4016_1",0.043208204209804535
"4314_10",0.2167583703994751
"2903_1",0.4647643566131592
"3835_9",0.7893965840339661
"7532_1",0.04587024822831154
"729_10",0.9788810014724731
"5753_1",0.25424090027809143
"11976_2",0.0031682748813182116
"3027_1",0.3291046917438507
"9721_9",0.9935801029205322
"11295_3",0.21815887093544006
"3241_1",0.04181017726659775
"5389_9",0.9431262612342834
"9889_1",0.16727972030639648
"3522_4",0.004795760847628117
"10865_8",0.9900696873664856
"1015_8",0.9770963788032532
"5048_10",0.9689911603927612
"2671_2",0.013082766905426979
"2841_4",0.025204721838235855
"4928_1",0.01771082915365696
"10499_1",0.014075592160224915
"9409_10",0.9816685318946838
"974_10",0.2617352306842804
"11582_7",0.9706647396087646
"9988_10",0.9944440722465515
"3463_8",0.9723624587059021
"5194_1",0.9040752053260803
"3377_4",0.06941154599189758
"4352_1",0.4217943847179413
"10862_1",0.011242196895182133
"1545_7",0.9629692435264587
"9801_10",0.9845790863037109
"1905_2",0.003350029932335019
"12276_9",0.9779434204101562
"7544_1",0.0059517319314181805
"10056_1",0.9250788688659668
"3623_1",0.6621670126914978
"4013_7",0.9618427753448486
"1294_4",0.9684404730796814
"10285_9",0.9916993379592896
"7793_10",0.9942927360534668
"3809_9",0.9902220964431763
"4586_3",0.010011618956923485
"7511_1",0.770110011100769
"10873_4",0.045061469078063965
"4888_8",0.9926726222038269
"4349_10",0.24727924168109894
"1531_3",0.30526164174079895
"8884_3",0.007149318233132362
"7336_3",0.8220565915107727
"9688_10",0.9908577799797058
"7208_1",0.008908161893486977
"4355_8",0.9929021000862122
"6098_2",0.0065405103377997875
"9106_10",0.7913985848426819
"6422_1",0.009547879919409752
"2054_9",0.9020205736160278
"550_8",0.9903504252433777
"402_8",0.9595617651939392
"11832_10",0.9965404272079468
"10256_10",0.9836490154266357
"6131_1",0.0028187688440084457
"11907_4",0.6477557420730591
"4459_4",0.30048510432243347
"8555_7",0.979893684387207
"5079_2",0.00655101565644145
"10304_2",0.13507308065891266
"10489_1",0.003375040367245674
"566_3",0.9781438708305359
"1999_1",0.004728223197162151
"590_1",0.06210675835609436
"11159_1",0.6605179905891418
"10612_9",0.8912113308906555
"10810_2",0.15848326683044434
"11658_4",0.1195182204246521
"1950_9",0.9951423406600952
"8977_4",0.5324853658676147
"9040_1",0.0274930689483881
"2891_10",0.060030747205019
"2966_10",0.9403208494186401
"8665_4",0.4535143971443176
"6600_1",0.006198439281433821
"9308_1",0.12773311138153076
"7870_10",0.9853449463844299
"10511_1",0.10106650739908218
"7235_8",0.5600754022598267
"132_9",0.9870928525924683
"1575_8",0.9415746331214905
"3328_8",0.9778052568435669
"3273_1",0.05021245405077934
"9475_4",0.28098371624946594
"10938_7",0.18840371072292328
"8143_7",0.9402465224266052
"9003_10",0.8268107771873474
"9854_10",0.9908690452575684
"9932_2",0.011851942166686058
"1017_7",0.6009969115257263
"4386_9",0.9839659929275513
"1105_3",0.0995471179485321
"7315_7",0.9207965135574341
"37_9",0.9908317923545837
"8409_10",0.9325238466262817
"12118_1",0.18320904672145844
"1665_8",0.9891641139984131
"10284_1",0.008217652328312397
"8922_3",0.08426913619041443
"2524_2",0.0341527983546257
"11205_2",0.008105333894491196
"4676_8",0.9947053790092468
"10479_4",0.11833968758583069
"9849_8",0.8168272376060486
"4841_3",0.987500011920929
"9153_9",0.7814816236495972
"9279_8",0.9880507588386536
"11008_10",0.9902419447898865
"614_10",0.9935682415962219
"167_2",0.024462591856718063
"2041_1",0.0042251767590641975
"6509_8",0.9303358793258667
"9832_7",0.21780328452587128
"5939_7",0.3528357446193695
"3267_3",0.01039651408791542
"3555_9",0.9296756982803345
"1668_7",0.9685353636741638
"11048_1",0.04061981663107872
"1856_3",0.039705920964479446
"4426_10",0.9929367899894714
"8457_3",0.960675060749054
"6603_10",0.939815104007721
"4738_1",0.00629426958039403
"11762_8",0.987920880317688
"2078_10",0.9918144345283508
"6754_1",0.03471008688211441
"11721_2",0.009123442694544792
"11558_3",0.3407396972179413
"973_10",0.9918144345283508
"814_4",0.005233181174844503
"2102_3",0.0025918791070580482
"11394_4",0.7310081720352173
"312_4",0.017150267958641052
"2994_1",0.03609614446759224
"5649_7",0.9821316003799438
"7281_8",0.8998844027519226
"2756_4",0.003566890489310026
"2137_1",0.030825946480035782
"8696_2",0.04973933845758438
"1158_3",0.040246494114398956
"4531_1",0.1567050665616989
"10047_10",0.9959736466407776
"683_7",0.7528690695762634
"8645_10",0.9895702600479126
"889_3",0.06027248129248619
"4202_2",0.002899913117289543
"3859_10",0.974516749382019
"5038_8",0.9952174425125122
"6906_9",0.9806154370307922
"4154_8",0.695460319519043
"9548_1",0.017621055245399475
"4434_9",0.9704684615135193
"9235_9",0.9637330174446106
"2368_8",0.9544739127159119
"8391_2",0.0037656337954103947
"1391_7",0.8991324305534363
"4317_1",0.011951037682592869
"8345_4",0.0333116240799427
"8610_1",0.010145967826247215
"2888_10",0.9877402186393738
"5597_3",0.26455509662628174
"4900_7",0.2415463775396347
"3016_2",0.3974205255508423
"1057_2",0.7327278256416321
"5143_8",0.7865439653396606
"6932_2",0.37369152903556824
"7879_10",0.9687281847000122
"9300_3",0.035263318568468094
"12142_2",0.12012649327516556
"3426_3",0.17043977975845337
"7977_7",0.3849858045578003
"1573_3",0.7320601940155029
"336_10",0.9914156794548035
"4248_10",0.9352876543998718
"9693_7",0.5711171627044678
"7753_4",0.05251532793045044
"2290_10",0.9892997741699219
"9156_8",0.979276180267334
"5526_4",0.01974385417997837
"3896_8",0.8120759129524231
"8520_7",0.9778333306312561
"3566_4",0.39594566822052
"6386_7",0.9888315200805664
"4201_1",0.9897441267967224
"372_9",0.9085603952407837
"6768_8",0.9889955520629883
"9177_8",0.9256561398506165
"1079_1",0.03517913073301315
"934_10",0.9954930543899536
"11918_2",0.06890205293893814
"4867_4",0.08168733865022659
"12449_8",0.988003134727478
"7907_10",0.9909530878067017
"4508_3",0.37530744075775146
"1075_2",0.30108919739723206
"11466_8",0.8920319676399231
"10935_2",0.023417092859745026
"4826_9",0.3345722258090973
"4814_7",0.9526163339614868
"8676_4",0.47366172075271606
"1058_1",0.0053701093420386314
"7831_2",0.00615397235378623
"1150_9",0.988535463809967
"5395_1",0.010753544978797436
"5435_7",0.9330828785896301
"1745_1",0.006881708279252052
"11278_4",0.1270054429769516
"8629_1",0.16124027967453003
"3145_9",0.9892703294754028
"8108_10",0.9819971919059753
"6377_1",0.0776248499751091
"10298_1",0.03882690519094467
"12265_1",0.010233063250780106
"11930_8",0.43243271112442017
"2511_10",0.9942903518676758
"7955_1",0.0058058504946529865
"2335_9",0.8853942155838013
"3194_10",0.8549175262451172
"6724_10",0.21191243827342987
"9406_1",0.12292040884494781
"11369_1",0.020558081567287445
"1972_4",0.010046419687569141
"6900_8",0.9758433699607849
"7813_7",0.6457602381706238
"785_7",0.964445948600769
"6368_3",0.01788526214659214
"2163_1",0.006433804053813219
"11487_8",0.9940713047981262
"4292_7",0.8452087640762329
"7451_4",0.015348642133176327
"11465_2",0.009066224098205566
"7641_8",0.8139035701751709
"8250_8",0.49431711435317993
"4490_1",0.08528989553451538
"10452_1",0.0635840967297554
"7442_3",0.024439819157123566
"3027_9",0.9911473393440247
"235_7",0.9954050779342651
"3750_7",0.9311723113059998
"8700_1",0.016205936670303345
"3584_10",0.8907389640808105
"7217_7",0.9697656035423279
"7769_10",0.9894075989723206
"10149_9",0.9575260281562805
"7607_2",0.02282433770596981
"7749_1",0.006675423122942448
"12067_1",0.01587803103029728
"388_10",0.9920169115066528
"6596_1",0.03343203663825989
"10242_2",0.007513140793889761
"3853_1",0.008783470839262009
"5726_4",0.16583238542079926
"9031_9",0.23650065064430237
"1543_7",0.976250946521759
"1442_8",0.995690643787384
"6336_10",0.9566800594329834
"5929_4",0.30125728249549866
"3378_3",0.9171265363693237
"183_4",0.0897713378071785
"3518_9",0.993716299533844
"5870_8",0.9776343107223511
"5053_4",0.028395026922225952
"7330_7",0.9572665095329285
"9553_9",0.5020166635513306
"9552_10",0.9830375909805298
"8515_10",0.8794549703598022
"1666_9",0.9825798273086548
"6661_3",0.06483076512813568
"8721_1",0.015446936711668968
"1368_1",0.019173163920640945
"5076_9",0.7541924118995667
"12353_2",0.02599811553955078
"1099_7",0.9783973693847656
"8669_9",0.7495493292808533
"2564_8",0.9962079524993896
"4369_10",0.9906783103942871
"11951_4",0.05546680465340614
"11384_3",0.881158173084259
"7459_3",0.08023678511381149
"6776_9",0.6831356287002563
"6673_3",0.007260281592607498
"2500_8",0.9718070030212402
"8739_3",0.017119407653808594
"3828_1",0.0065004159696400166
"7945_2",0.8293976783752441
"7934_10",0.9903848171234131
"4571_1",0.07884986698627472
"11689_7",0.9199907183647156
"3681_10",0.9843802452087402
"5110_4",0.05343843996524811
"5953_8",0.8113000988960266
"10906_4",0.027473997324705124
"3424_8",0.9939056038856506
"6492_7",0.9704969525337219
"10450_1",0.03620368242263794
"4856_8",0.028382321819663048
"12019_1",0.08914787322282791
"1390_8",0.9846771955490112
"6452_4",0.34954097867012024
"4916_4",0.8893007040023804
"3979_3",0.015785465016961098
"6023_3",0.30669721961021423
"5762_1",0.014635199680924416
"4176_9",0.9867932200431824
"7194_2",0.008533507585525513
"3143_7",0.9331735968589783
"954_8",0.9897351264953613
"5291_1",0.02937907539308071
"2258_1",0.43569961190223694
"5412_1",0.004666548687964678
"4088_3",0.026679348200559616
"4312_1",0.04677961394190788
"517_1",0.0028375363908708096
"5601_1",0.008335194550454617
"288_1",0.8650075793266296
"234_3",0.07513483613729477
"6665_8",0.8918967247009277
"6957_3",0.008762862533330917
"4454_2",0.032917626202106476
"3270_8",0.9952554106712341
"4500_3",0.0059935362078249454
"7551_1",0.0073334830813109875
"9033_4",0.012883435003459454
"2619_10",0.7097606658935547
"10093_10",0.9511724710464478
"5483_2",0.025543194264173508
"8383_1",0.004485785495489836
"11683_1",0.026974009349942207
"10649_1",0.011074667796492577
"181_3",0.1479862481355667
"3668_2",0.01214511040598154
"3769_1",0.046457141637802124
"11519_3",0.062444668263196945
"5716_10",0.8537390232086182
"10918_8",0.9911693334579468
"3103_1",0.0035586636513471603
"7210_10",0.9754104614257812
"2515_8",0.5135314464569092
"8424_9",0.688153088092804
"1404_10",0.992345929145813
"3158_10",0.9876312613487244
"4996_2",0.025130480527877808
"5493_3",0.1215982511639595
"8540_9",0.8834004402160645
"8960_8",0.9927748441696167
"11274_3",0.014641609974205494
"11067_10",0.97963547706604
"3335_2",0.22603073716163635
"6578_4",0.01382098812609911
"916_10",0.9868818521499634
"3844_1",0.027871793136000633
"7108_8",0.15858687460422516
"565_2",0.7509203553199768
"11622_3",0.06636921316385269
"10700_1",0.004104286897927523
"10483_1",0.7949960827827454
"8951_9",0.7186900973320007
"6326_8",0.9885461926460266
"3035_8",0.4712273180484772
